num-row,num-read,um-from-start-real,um-from-start-compute,um-diff-time,bytecode-protocol,count-slot,count-slot-var,packet_to_transmit,my_transmission,succes_transmission,other_transmission,
25498,20,56104253,56095600,12003,2,7,6,1,0,0,0
25499,21,56116253,56097800,12000,2,5,7,1,0,0,0
25500,21,56116253,56100000,12000,2,5,0,1,0,0,0
25501,21,56116253,56102200,12000,2,5,1,1,0,0,0
25502,21,56116253,56104400,12000,2,5,2,1,0,0,0
25503,21,56116253,56106600,12000,2,5,3,1,0,0,0
25504,21,56116253,56108800,12000,2,5,4,1,0,0,0
25505,22,56128254,56111000,12001,2,2,5,1,1,1,0
25506,22,56128254,56113200,12001,2,2,6,1,0,0,0
25507,22,56128254,56115400,12001,2,2,7,1,0,0,0
25508,22,56128254,56117600,12001,2,2,0,1,0,0,0
25509,22,56128254,56119800,12001,2,2,1,1,0,0,0
25510,23,56140251,56122000,11997,2,0,2,1,0,0,0
25511,23,56140251,56124200,11997,2,0,3,1,0,0,0
25512,23,56140251,56126400,11997,2,0,4,1,0,0,0
25513,23,56140251,56128600,11997,2,0,5,1,1,1,0
25514,23,56140251,56130800,11997,2,0,6,1,0,0,0
25515,23,56140251,56133000,11997,2,0,7,1,0,0,0
25516,24,56152337,56135200,12086,2,5,0,1,0,0,0
25517,24,56152337,56137400,12086,2,5,1,1,0,0,0
25518,24,56152337,56139600,12086,2,5,2,1,0,0,0
25519,24,56152337,56141800,12086,2,5,3,1,0,0,0
25520,24,56152337,56144000,12086,2,5,4,1,0,0,0
25521,25,56164253,56146200,11916,2,2,5,1,1,1,0
25522,25,56164253,56148400,11916,2,2,6,1,0,0,0
25523,25,56164253,56150600,11916,2,2,7,1,0,0,0
25524,25,56164253,56152800,11916,2,2,0,1,0,0,0
25525,25,56164253,56155000,11916,2,2,1,1,0,0,0
25526,26,56176253,56157200,12000,2,0,2,1,0,0,0
25527,26,56176253,56159400,12000,2,0,3,1,0,0,0
25528,26,56176253,56161600,12000,2,0,4,1,0,0,0
25529,26,56176253,56163800,12000,2,0,5,1,1,1,0
25530,26,56176253,56166000,12000,2,0,6,1,0,0,0
25531,26,56176253,56168200,12000,2,0,7,1,0,0,0
25532,27,56188260,56170400,12007,2,5,0,1,0,0,0
25533,27,56188260,56172600,12007,2,5,1,1,0,0,0
25534,27,56188260,56174800,12007,2,5,2,1,0,0,0
25535,27,56188260,56177000,12007,2,5,3,1,0,0,0
25536,27,56188260,56179200,12007,2,5,4,1,0,0,0
25537,28,56200260,56181400,12000,2,1,5,1,1,0,0
25538,28,56200260,56183600,12000,2,1,6,1,0,0,0
25539,28,56200260,56185800,12000,2,1,7,1,0,0,0
25540,28,56200260,56188000,12000,2,1,0,1,0,0,0
25541,29,56212256,56190200,11996,2,3,1,1,0,0,0
25542,29,56212256,56192400,11996,2,3,2,1,0,0,0
25543,30,56224337,56194600,12081,2,0,3,1,0,0,0
25544,30,56224337,56196800,12081,2,0,4,1,0,0,0
25545,30,56224337,56199000,12081,2,0,5,1,1,0,0
25546,30,56224337,56201200,12081,2,0,6,1,0,0,0
25547,30,56224337,56203400,12081,2,0,7,1,0,0,0
25548,31,56236259,56205600,11922,2,4,0,1,0,0,0
25549,31,56236259,56207800,11922,2,4,1,1,0,0,0
25550,31,56236259,56210000,11922,2,4,2,1,0,0,0
25551,31,56236259,56212200,11922,2,4,3,1,0,0,0
25552,32,56248263,56214400,12004,2,2,4,1,0,0,0
25553,32,56248263,56216600,12004,2,2,5,1,1,1,0
25554,32,56248263,56218800,12004,2,2,6,1,0,0,0
25555,32,56248263,56221000,12004,2,2,7,1,0,0,0
25556,32,56248263,56223200,12004,2,2,0,1,0,0,0
25557,32,56248263,56225400,12004,2,2,1,1,0,0,0
25558,33,56260265,56227600,12002,2,7,2,1,0,0,0
25559,33,56260265,56229800,12002,2,7,3,1,0,0,0
25560,33,56260265,56232000,12002,2,7,4,1,0,0,0
25561,33,56260265,56234200,12002,2,7,5,1,1,0,0
25562,33,56260265,56236400,12002,2,7,6,1,0,0,0
25563,34,56272257,56238600,11992,2,5,7,1,0,0,0
25564,34,56272257,56240800,11992,2,5,0,1,0,0,0
25565,34,56272257,56243000,11992,2,5,1,1,0,0,0
25566,34,56272257,56245200,11992,2,5,2,1,0,0,0
25567,34,56272257,56247400,11992,2,5,3,1,0,0,0
25568,34,56272257,56249600,11992,2,5,4,1,0,0,0
25569,35,56284262,56251800,12005,2,2,5,1,1,1,0
25570,35,56284262,56254000,12005,2,2,6,1,0,0,0
25571,35,56284262,56256200,12005,2,2,7,1,0,0,0
25572,35,56284262,56258400,12005,2,2,0,1,0,0,0
25573,35,56284262,56260600,12005,2,2,1,1,0,0,0
25574,36,56296272,56262800,12010,2,0,2,1,0,0,0
25575,36,56296272,56265000,12010,2,0,3,1,0,0,0
25576,36,56296272,56267200,12010,2,0,4,1,0,0,0
25577,36,56296272,56269400,12010,2,0,5,1,1,1,0
25578,36,56296272,56271600,12010,2,0,6,1,0,0,0
25579,36,56296272,56273800,12010,2,0,7,1,0,0,0
25580,37,56308370,56276000,12098,2,5,0,1,0,0,0
25581,37,56308370,56278200,12098,2,5,1,1,0,0,0
25582,37,56308370,56280400,12098,2,5,2,1,0,0,0
25583,37,56308370,56282600,12098,2,5,3,1,0,0,0
25584,37,56308370,56284800,12098,2,5,4,1,0,0,0
25585,38,56320371,56287000,12001,2,2,5,1,1,1,0
25586,38,56320371,56289200,12001,2,2,6,1,0,0,0
25587,38,56320371,56291400,12001,2,2,7,1,0,0,0
25588,38,56320371,56293600,12001,2,2,0,1,0,0,0
25589,38,56320371,56295800,12001,2,2,1,1,0,0,0
25590,39,56332261,56298000,11890,2,0,2,1,0,0,0
25591,39,56332261,56300200,11890,2,0,3,1,0,0,0
25592,39,56332261,56302400,11890,2,0,4,1,0,0,0
25593,39,56332261,56304600,11890,2,0,5,1,1,1,0
25594,39,56332261,56306800,11890,2,0,6,1,0,0,0
25595,39,56332261,56309000,11890,2,0,7,1,0,0,0
25596,40,56344270,56311200,12009,2,5,0,1,0,0,0
25597,40,56344270,56313400,12009,2,5,1,1,0,0,0
25598,40,56344270,56315600,12009,2,5,2,1,0,0,1
25599,40,56344270,56317800,12009,2,5,3,1,0,0,0
25600,40,56344270,56320000,12009,2,5,4,1,0,0,0
25601,41,56356265,56322200,11995,2,3,5,1,1,1,0
25602,41,56356265,56324400,11995,2,3,6,1,0,0,0
25603,41,56356265,56326600,11995,2,3,7,1,0,0,1
25604,41,56356265,56328800,11995,2,3,0,1,0,0,0
25605,41,56356265,56331000,11995,2,3,1,1,0,0,0
25606,41,56356265,56333200,11995,2,3,2,1,0,0,0
25607,42,56368262,56335400,11997,2,0,3,1,0,0,0
25608,42,56368262,56337600,11997,2,0,4,1,0,0,0
25609,42,56368262,56339800,11997,2,0,5,1,1,0,0
25610,42,56368262,56342000,11997,2,0,6,1,0,0,0
25611,42,56368262,56344200,11997,2,0,7,1,0,0,0
25612,43,56380268,56346400,12006,2,6,0,1,0,0,1
25613,43,56380268,56348600,12006,2,6,1,1,0,0,0
25614,43,56380268,56350800,12006,2,6,2,1,0,0,0
25615,43,56380268,56353000,12006,2,6,3,1,0,0,0
25616,43,56380268,56355200,12006,2,6,4,1,0,0,0
25617,43,56380268,56357400,12006,2,6,5,1,1,1,0
25618,44,56392261,56359600,11993,2,3,6,1,0,0,0
25619,44,56392261,56361800,11993,2,3,7,1,0,0,0
25620,44,56392261,56364000,11993,2,3,0,1,0,0,0
25621,44,56392261,56366200,11993,2,3,1,1,0,0,0
25622,44,56392261,56368400,11993,2,3,2,1,0,0,0
25623,45,56404267,56370600,12006,2,1,3,1,0,0,0
25624,45,56404267,56372800,12006,2,1,4,1,0,0,0
25625,45,56404267,56375000,12006,2,1,5,1,1,1,0
25626,45,56404267,56377200,12006,2,1,6,1,0,0,0
25627,45,56404267,56379400,12006,2,1,7,1,0,0,0
25628,45,56404267,56381600,12006,2,1,0,1,0,0,0
25629,46,56416272,56383800,12005,2,6,1,1,0,0,0
25630,46,56416272,56386000,12005,2,6,2,1,0,0,0
25631,46,56416272,56388200,12005,2,6,3,1,0,0,0
25632,46,56416272,56390400,12005,2,6,4,1,0,0,0
25633,46,56416272,56392600,12005,2,6,5,1,1,1,0
25634,47,56428267,56394800,11995,2,4,6,1,0,0,0
25635,47,56428267,56397000,11995,2,4,7,1,0,0,0
25636,47,56428267,56399200,11995,2,4,0,1,0,0,0
25637,47,56428267,56401400,11995,2,4,1,1,0,0,0
25638,47,56428267,56403600,11995,2,4,2,1,0,0,0
25639,47,56428267,56405800,11995,2,4,3,1,0,0,0
25640,48,56440272,56408000,12005,2,1,4,1,0,0,0
25641,48,56440272,56410200,12005,2,1,5,1,1,1,0
25642,48,56440272,56412400,12005,2,1,6,1,0,0,0
25643,48,56440272,56414600,12005,2,1,7,1,0,0,0
25644,48,56440272,56416800,12005,2,1,0,1,0,0,0
25645,49,56452272,56419000,12000,2,6,1,1,0,0,0
25646,49,56452272,56421200,12000,2,6,2,1,0,0,0
25647,49,56452272,56423400,12000,2,6,3,1,0,0,0
25648,49,56452272,56425600,12000,2,6,4,1,0,0,0
25649,49,56452272,56427800,12000,2,6,5,1,1,1,0
25650,50,56464273,56430000,12001,2,4,6,1,0,0,0
25651,50,56464273,56432200,12001,2,4,7,1,0,0,0
25652,50,56464273,56434400,12001,2,4,0,1,0,0,0
25653,50,56464273,56436600,12001,2,4,1,1,0,0,0
25654,50,56464273,56438800,12001,2,4,2,1,0,0,0
25655,50,56464273,56441000,12001,2,4,3,1,0,0,0
25656,51,56476268,56443200,11995,2,1,4,1,0,0,0
25657,51,56476268,56445400,11995,2,1,5,1,1,1,0
25658,51,56476268,56447600,11995,2,1,6,1,0,0,0
25659,51,56476268,56449800,11995,2,1,7,1,0,0,0
25660,51,56476268,56452000,11995,2,1,0,1,0,0,0
25661,52,56488280,56454200,12012,2,7,1,1,0,0,0
25662,52,56488280,56456400,12012,2,7,2,1,0,0,0
25663,52,56488280,56458600,12012,2,7,3,1,0,0,0
25664,52,56488280,56460800,12012,2,7,4,1,0,0,0
25665,52,56488280,56463000,12012,2,7,5,1,1,1,0
25666,52,56488280,56465200,12012,2,7,6,1,0,0,0
25667,53,56500278,56467400,11998,2,4,7,1,0,0,0
25668,53,56500278,56469600,11998,2,4,0,1,0,0,0
25669,53,56500278,56471800,11998,2,4,1,1,0,0,0
25670,53,56500278,56474000,11998,2,4,2,1,0,0,1
25671,53,56500278,56476200,11998,2,4,3,1,0,0,0
25672,54,56512276,56478400,11998,2,2,4,1,0,0,0
25673,54,56512276,56480600,11998,2,2,5,1,1,1,0
25674,54,56512276,56482800,11998,2,2,6,1,0,0,0
25675,54,56512276,56485000,11998,2,2,7,1,0,0,0
25676,54,56512276,56487200,11998,2,2,0,1,0,0,0
25677,54,56512276,56489400,11998,2,2,1,1,0,0,0
25678,55,56524267,56491600,11991,2,7,2,1,0,0,0
25679,55,56524267,56493800,11991,2,7,3,1,0,0,0
25680,55,56524267,56496000,11991,2,7,4,1,0,0,0
25681,55,56524267,56498200,11991,2,7,5,1,1,1,0
25682,55,56524267,56500400,11991,2,7,6,1,0,0,0
25683,56,56536278,56502600,12011,2,4,7,1,0,0,0
25684,56,56536278,56504800,12011,2,4,0,1,0,0,0
25685,56,56536278,56507000,12011,2,4,1,1,0,0,0
25686,56,56536278,56509200,12011,2,4,2,1,0,0,0
25687,56,56536278,56511400,12011,2,4,3,1,0,0,0
25688,57,56548280,56513600,12002,2,1,4,1,0,0,0
25689,57,56548280,56515800,12002,2,1,5,1,1,1,0
25690,57,56548280,56518000,12002,2,1,6,1,0,0,0
25691,57,56548280,56520200,12002,2,1,7,1,0,0,0
25692,57,56548280,56522400,12002,2,1,0,1,0,0,0
25693,58,56560280,56524600,12000,2,7,1,1,0,0,0
25694,58,56560280,56526800,12000,2,7,2,1,0,0,0
25695,58,56560280,56529000,12000,2,7,3,1,0,0,0
25696,58,56560280,56531200,12000,2,7,4,1,0,0,0
25697,58,56560280,56533400,12000,2,7,5,1,0,0,0
25698,58,56560280,56535600,12000,2,7,6,1,0,0,0
25699,59,56572280,56537800,12000,2,4,7,1,0,0,0
25700,59,56572280,56540000,12000,2,4,0,1,0,0,0
25701,59,56572280,56542200,12000,2,4,1,1,0,0,0
25702,59,56572280,56544400,12000,2,4,2,1,0,0,0
25703,59,56572280,56546600,12000,2,4,3,1,0,0,0
25704,60,56584279,56548800,11999,2,1,4,1,0,0,0
25705,60,56584279,56551000,11999,2,1,5,1,1,1,0
25706,60,56584279,56553200,11999,2,1,6,1,0,0,0
25707,60,56584279,56555400,11999,2,1,7,1,0,0,0
25708,60,56584279,56557600,11999,2,1,0,1,0,0,0
25709,61,56596303,56559800,12024,2,7,1,1,0,0,0
25710,61,56596303,56562000,12024,2,7,2,1,0,0,0
25711,61,56596303,56564200,12024,2,7,3,1,0,0,0
25712,61,56596303,56566400,12024,2,7,4,1,0,0,0
25713,61,56596303,56568600,12024,2,7,5,1,1,1,0
25714,61,56596303,56570800,12024,2,7,6,1,0,0,0
25715,62,56608327,56573000,12024,2,4,7,1,0,0,0
25716,62,56608327,56575200,12024,2,4,0,1,0,0,0
25717,62,56608327,56577400,12024,2,4,1,1,0,0,0
25718,62,56608327,56579600,12024,2,4,2,1,0,0,0
25719,62,56608327,56581800,12024,2,4,3,1,0,0,0
25720,63,56620332,56584000,12005,2,2,4,1,0,0,0
25721,63,56620332,56586200,12005,2,2,5,1,1,1,0
25722,63,56620332,56588400,12005,2,2,6,1,0,0,0
25723,63,56620332,56590600,12005,2,2,7,1,0,0,0
25724,63,56620332,56592800,12005,2,2,0,1,0,0,0
25725,63,56620332,56595000,12005,2,2,1,1,0,0,0
25726,64,56632319,56597200,11987,2,7,2,1,0,0,0
25727,64,56632319,56599400,11987,2,7,3,1,0,0,0
25728,64,56632319,56601600,11987,2,7,4,1,0,0,0
25729,64,56632319,56603800,11987,2,7,5,1,1,1,0
25730,64,56632319,56606000,11987,2,7,6,1,0,0,0
25731,65,56644319,56608200,12000,2,5,7,1,0,0,0
25732,65,56644319,56610400,12000,2,5,0,1,0,0,0
25733,65,56644319,56612600,12000,2,5,1,1,0,0,0
25734,65,56644319,56614800,12000,2,5,2,1,0,0,0
25735,65,56644319,56617000,12000,2,5,3,1,0,0,0
25736,65,56644319,56619200,12000,2,5,4,1,0,0,0
25737,66,56656328,56621400,12009,2,2,5,1,1,1,0
25738,66,56656328,56623600,12009,2,2,6,1,0,0,0
25739,66,56656328,56625800,12009,2,2,7,1,0,0,0
25740,66,56656328,56628000,12009,2,2,0,1,0,0,0
25741,66,56656328,56630200,12009,2,2,1,1,0,0,0
25742,67,56668329,56632400,12001,2,0,2,1,0,0,0
25743,67,56668329,56634600,12001,2,0,3,1,0,0,0
25744,67,56668329,56636800,12001,2,0,4,1,0,0,0
25745,67,56668329,56639000,12001,2,0,5,1,1,1,0
25746,67,56668329,56641200,12001,2,0,6,1,0,0,0
25747,67,56668329,56643400,12001,2,0,7,1,0,0,0
25748,68,56680391,56645600,12062,2,5,0,1,0,0,0
25749,68,56680391,56647800,12062,2,5,1,1,0,0,0
25750,68,56680391,56650000,12062,2,5,2,1,0,0,0
25751,68,56680391,56652200,12062,2,5,3,1,0,0,0
25752,68,56680391,56654400,12062,2,5,4,1,0,0,0
25753,69,56692323,56656600,11932,2,3,5,1,1,1,0
25754,69,56692323,56658800,11932,2,3,6,1,0,0,0
25755,69,56692323,56661000,11932,2,3,7,1,0,0,0
25756,69,56692323,56663200,11932,2,3,0,1,0,0,0
25757,69,56692323,56665400,11932,2,3,1,1,0,0,0
25758,69,56692323,56667600,11932,2,3,2,1,0,0,0
25759,70,56704324,56669800,12001,2,0,3,1,0,0,0
25760,70,56704324,56672000,12001,2,0,4,1,0,0,0
25761,70,56704324,56674200,12001,2,0,5,1,1,1,0
25762,70,56704324,56676400,12001,2,0,6,1,0,0,0
25763,70,56704324,56678600,12001,2,0,7,1,0,0,0
25764,71,56716325,56680800,12001,2,5,0,1,0,0,0
25765,71,56716325,56683000,12001,2,5,1,1,0,0,0
25766,71,56716325,56685200,12001,2,5,2,1,0,0,0
25767,71,56716325,56687400,12001,2,5,3,1,0,0,0
25768,71,56716325,56689600,12001,2,5,4,1,0,0,0
25769,72,56729513,56691800,13188,2,3,5,1,1,1,0
25770,72,56729513,56694000,13188,2,3,6,1,0,0,0
25771,72,56729513,56696200,13188,2,3,7,1,0,0,0
25772,72,56729513,56698400,13188,2,3,0,1,0,0,0
25773,72,56729513,56700600,13188,2,3,1,1,0,0,0
25774,72,56729513,56702800,13188,2,3,2,1,0,0,0
25775,73,56740301,56705000,10788,2,7,3,1,0,0,0
25776,73,56740301,56707200,10788,2,7,4,1,0,0,0
25777,73,56740301,56709400,10788,2,7,5,1,1,1,0
25778,73,56740301,56711600,10788,2,7,6,1,0,0,0
25779,74,56752285,56713800,11984,2,5,7,1,0,0,0
25780,74,56752285,56716000,11984,2,5,0,1,0,0,0
25781,74,56752285,56718200,11984,2,5,1,1,0,0,0
25782,74,56752285,56720400,11984,2,5,2,1,0,0,0
25783,74,56752285,56722600,11984,2,5,3,1,0,0,0
25784,74,56752285,56724800,11984,2,5,4,1,0,0,0
25785,75,56764297,56727000,12012,2,2,5,1,1,1,0
25786,75,56764297,56729200,12012,2,2,6,1,0,0,0
25787,75,56764297,56731400,12012,2,2,7,1,0,0,0
25788,75,56764297,56733600,12012,2,2,0,1,0,0,0
25789,75,56764297,56735800,12012,2,2,1,1,0,0,0
25790,76,56776291,56738000,11994,2,0,2,1,0,0,0
25791,76,56776291,56740200,11994,2,0,3,1,0,0,0
25792,76,56776291,56742400,11994,2,0,4,1,0,0,0
25793,76,56776291,56744600,11994,2,0,5,1,1,1,0
25794,76,56776291,56746800,11994,2,0,6,1,0,0,0
25795,76,56776291,56749000,11994,2,0,7,1,0,0,0
25796,77,56788297,56751200,12006,2,5,0,1,0,0,0
25797,77,56788297,56753400,12006,2,5,1,1,0,0,0
25798,77,56788297,56755600,12006,2,5,2,1,0,0,0
25799,77,56788297,56757800,12006,2,5,3,1,0,0,0
25800,77,56788297,56760000,12006,2,5,4,1,0,0,0
25801,78,56800286,56762200,11989,2,3,5,1,1,1,0
25802,78,56800286,56764400,11989,2,3,6,1,0,0,0
25803,78,56800286,56766600,11989,2,3,7,1,0,0,0
25804,78,56800286,56768800,11989,2,3,0,1,0,0,0
25805,78,56800286,56771000,11989,2,3,1,1,0,0,0
25806,78,56800286,56773200,11989,2,3,2,1,0,0,0
25807,79,56812285,56775400,11999,2,0,3,1,0,0,0
25808,79,56812285,56777600,11999,2,0,4,1,0,0,0
25809,79,56812285,56779800,11999,2,0,5,1,1,1,0
25810,79,56812285,56782000,11999,2,0,6,1,0,0,0
25811,79,56812285,56784200,11999,2,0,7,1,0,0,0
25812,80,56824289,56786400,12004,2,5,0,1,0,0,0
25813,80,56824289,56788600,12004,2,5,1,1,0,0,0
25814,80,56824289,56790800,12004,2,5,2,1,0,0,0
25815,80,56824289,56793000,12004,2,5,3,1,0,0,0
25816,80,56824289,56795200,12004,2,5,4,1,0,0,0
25817,81,56836297,56797400,12008,2,2,5,1,1,1,0
25818,81,56836297,56799600,12008,2,2,6,1,0,0,0
25819,81,56836297,56801800,12008,2,2,7,1,0,0,0
25820,81,56836297,56804000,12008,2,2,0,1,0,0,0
25821,81,56836297,56806200,12008,2,2,1,1,0,0,0
25822,82,56848290,56808400,11993,2,7,2,1,0,0,0
25823,82,56848290,56810600,11993,2,7,3,1,0,0,0
25824,82,56848290,56812800,11993,2,7,4,1,0,0,0
25825,82,56848290,56815000,11993,2,7,5,1,1,1,0
25826,82,56848290,56817200,11993,2,7,6,1,0,0,0
25827,83,56860395,56819400,12105,2,5,7,1,0,0,0
25828,83,56860395,56821600,12105,2,5,0,1,0,0,0
25829,83,56860395,56823800,12105,2,5,1,1,0,0,0
25830,83,56860395,56826000,12105,2,5,2,1,0,0,0
25831,83,56860395,56828200,12105,2,5,3,1,0,0,0
25832,83,56860395,56830400,12105,2,5,4,1,0,0,0
25833,0,56872281,56832600,11886,1,2,0,0,0,0,0
25834,0,56872281,56834800,11886,1,2,0,0,0,0,0
25835,0,56872281,56837000,11886,1,2,0,0,0,0,0
25836,0,56872281,56839200,11886,1,2,0,0,0,0,0
25837,0,56872281,56841400,11886,1,2,0,0,0,0,0
25838,0,56872281,56843600,11886,1,2,0,0,0,0,0
25839,0,56872281,56845800,11886,1,2,0,0,0,0,0
25840,0,56872281,56848000,11886,1,2,0,0,0,0,0
25841,0,56872281,56850200,11886,1,2,0,0,0,0,0
25842,0,56872281,56852400,11886,1,2,0,0,0,0,0
25843,0,56872281,56854600,11886,1,2,0,0,0,0,0
25844,0,56872281,56856800,11886,1,2,0,0,0,0,0
25845,0,56872281,56859000,11886,1,2,0,0,0,0,0
25846,0,56872281,56861200,11886,1,2,0,0,0,0,0
25847,0,56872281,56863400,11886,1,2,0,0,0,0,0
25848,0,56872281,56865600,11886,1,2,0,0,0,0,0
25849,0,56872281,56867800,11886,1,2,0,0,0,0,0
25850,0,56872281,56870000,11886,1,2,0,0,0,0,0
25851,0,56872281,56872200,11886,1,2,0,0,0,0,0
25852,1,56884288,56874400,12007,1,0,2,1,0,0,0
25853,1,56884288,56876600,12007,1,0,3,1,0,0,0
25854,1,56884288,56878800,12007,1,0,4,1,0,0,0
25855,1,56884288,56881000,12007,1,0,5,1,0,0,0
25856,1,56884288,56883200,12007,1,0,6,1,0,0,0
25857,1,56884288,56885400,12007,1,0,7,1,0,0,0
25858,2,56896291,56887600,12003,1,5,0,1,0,0,0
25859,2,56896291,56889800,12003,1,5,1,1,1,1,0
25860,2,56896291,56892000,12003,1,5,2,1,0,0,0
25861,2,56896291,56894200,12003,1,5,3,1,0,0,0
25862,2,56896291,56896400,12003,1,5,4,1,0,0,0
25863,3,56908294,56898600,12003,1,3,5,1,0,0,0
25864,3,56908294,56900800,12003,1,3,6,1,0,0,0
25865,3,56908294,56903000,12003,1,3,7,1,0,0,0
25866,3,56908294,56905200,12003,1,3,0,1,0,0,0
25867,3,56908294,56907400,12003,1,3,1,1,1,1,0
25868,3,56908294,56909600,12003,1,3,2,1,0,0,0
25869,4,56920287,56911800,11993,1,0,3,1,0,0,0
25870,4,56920287,56914000,11993,1,0,4,1,0,0,0
25871,4,56920287,56916200,11993,1,0,5,1,0,0,0
25872,4,56920287,56918400,11993,1,0,6,1,0,0,0
25873,4,56920287,56920600,11993,1,0,7,1,0,0,0
25874,5,56932293,56922800,12006,1,6,0,1,0,0,0
25875,5,56932293,56925000,12006,1,6,1,1,1,1,0
25876,5,56932293,56927200,12006,1,6,2,1,0,0,0
25877,5,56932293,56929400,12006,1,6,3,1,0,0,0
25878,5,56932293,56931600,12006,1,6,4,1,0,0,0
25879,5,56932293,56933800,12006,1,6,5,1,0,0,0
25880,6,56944297,56936000,12004,1,3,6,1,0,0,0
25881,6,56944297,56938200,12004,1,3,7,1,0,0,0
25882,6,56944297,56940400,12004,1,3,0,1,0,0,0
25883,6,56944297,56942600,12004,1,3,1,1,1,1,0
25884,6,56944297,56944800,12004,1,3,2,1,0,0,0
25885,7,56956295,56947000,11998,1,1,3,1,0,0,0
25886,7,56956295,56949200,11998,1,1,4,1,0,0,0
25887,7,56956295,56951400,11998,1,1,5,1,0,0,0
25888,7,56956295,56953600,11998,1,1,6,1,0,0,0
25889,7,56956295,56955800,11998,1,1,7,1,0,0,0
25890,7,56956295,56958000,11998,1,1,0,1,0,0,0
25891,8,56968301,56960200,12006,1,6,1,1,1,1,0
25892,8,56968301,56962400,12006,1,6,2,1,0,0,0
25893,8,56968301,56964600,12006,1,6,3,1,0,0,0
25894,8,56968301,56966800,12006,1,6,4,1,0,0,0
25895,8,56968301,56969000,12006,1,6,5,1,0,0,0
25896,9,56980298,56971200,11997,1,3,6,1,0,0,0
25897,9,56980298,56973400,11997,1,3,7,1,0,0,0
25898,9,56980298,56975600,11997,1,3,0,1,0,0,0
25899,9,56980298,56977800,11997,1,3,1,1,1,1,0
25900,9,56980298,56980000,11997,1,3,2,1,0,0,0
25901,10,56992411,56982200,12113,1,1,3,1,0,0,0
25902,10,56992411,56984400,12113,1,1,4,1,0,0,0
25903,10,56992411,56986600,12113,1,1,5,1,0,0,0
25904,10,56992411,56988800,12113,1,1,6,1,0,0,0
25905,10,56992411,56991000,12113,1,1,7,1,0,0,0
25906,10,56992411,56993200,12113,1,1,0,1,0,0,0
25907,11,57004296,56995400,11885,1,6,1,1,1,1,0
25908,11,57004296,56997600,11885,1,6,2,1,0,0,0
25909,11,57004296,56999800,11885,1,6,3,1,0,0,0
25910,11,57004296,57002000,11885,1,6,4,1,0,0,0
25911,11,57004296,57004200,11885,1,6,5,1,0,0,0
25912,12,57016300,57006400,12004,1,4,6,1,0,0,0
25913,12,57016300,57008600,12004,1,4,7,1,0,0,0
25914,12,57016300,57010800,12004,1,4,0,1,0,0,0
25915,12,57016300,57013000,12004,1,4,1,1,1,1,0
25916,12,57016300,57015200,12004,1,4,2,1,0,0,0
25917,12,57016300,57017400,12004,1,4,3,1,0,0,0
25918,13,57028307,57019600,12007,1,1,4,1,0,0,0
25919,13,57028307,57021800,12007,1,1,5,1,0,0,0
25920,13,57028307,57024000,12007,1,1,6,1,0,0,0
25921,13,57028307,57026200,12007,1,1,7,1,0,0,0
25922,13,57028307,57028400,12007,1,1,0,1,0,0,0
25923,14,57040297,57030600,11990,1,7,1,1,1,1,0
25924,14,57040297,57032800,11990,1,7,2,1,0,0,0
25925,14,57040297,57035000,11990,1,7,3,1,0,0,0
25926,14,57040297,57037200,11990,1,7,4,1,0,0,0
25927,14,57040297,57039400,11990,1,7,5,1,0,0,0
25928,14,57040297,57041600,11990,1,7,6,1,0,0,0
25929,15,57052301,57043800,12004,1,4,7,1,0,0,0
25930,15,57052301,57046000,12004,1,4,0,1,0,0,0
25931,15,57052301,57048200,12004,1,4,1,1,1,1,0
25932,15,57052301,57050400,12004,1,4,2,1,0,0,0
25933,15,57052301,57052600,12004,1,4,3,1,0,0,0
25934,16,57064396,57054800,12095,1,1,4,1,0,0,0
25935,16,57064396,57057000,12095,1,1,5,1,0,0,0
25936,16,57064396,57059200,12095,1,1,6,1,0,0,0
25937,16,57064396,57061400,12095,1,1,7,1,0,0,0
25938,16,57064396,57063600,12095,1,1,0,1,0,0,0
25939,17,57076306,57065800,11910,1,5,1,1,1,1,0
25940,17,57076306,57068000,11910,1,5,2,1,0,0,0
25941,17,57076306,57070200,11910,1,5,3,1,0,0,0
25942,17,57076306,57072400,11910,1,5,4,1,0,0,0
25943,18,57088310,57074600,12004,1,2,5,1,0,0,1
25944,18,57088310,57076800,12004,1,2,6,1,0,0,0
25945,18,57088310,57079000,12004,1,2,7,1,0,0,0
25946,18,57088310,57081200,12004,1,2,0,1,0,0,0
25947,18,57088310,57083400,12004,1,2,1,1,1,1,0
25948,19,57100301,57085600,11991,1,7,2,1,0,0,0
25949,19,57100301,57087800,11991,1,7,3,1,0,0,0
25950,19,57100301,57090000,11991,1,7,4,1,0,0,0
25951,19,57100301,57092200,11991,1,7,5,1,0,0,0
25952,19,57100301,57094400,11991,1,7,6,1,0,0,0
25953,20,57112303,57096600,12002,1,3,7,1,0,0,0
25954,20,57112303,57098800,12002,1,3,0,1,0,0,1
25955,20,57112303,57101000,12002,1,3,1,1,1,0,0
25956,20,57112303,57103200,12002,1,3,2,1,0,0,0
25957,21,57124426,57105400,12123,1,1,3,1,0,0,0
25958,21,57124426,57107600,12123,1,1,4,1,0,0,1
25959,21,57124426,57109800,12123,1,1,5,1,0,0,0
25960,21,57124426,57112000,12123,1,1,6,1,0,0,0
